m03_veb_ple_w02_v04.wav	4	veb	5.3
m03_veb_ple_w02_v05.wav	4	veb	4
m03_veb_ple_w03_v03.wav	4	veb	5.5556
m03_veb_ple_w03_v04.wav	4	veb	4
m03_veb_ple_w04_v03.wav	4	veb	3.8
m03_veb_ple_w04_v04.wav	4	veb	4.1
m03_veb_ple_w05_v03.wav	4	veb	4.4444
m03_veb_ple_w05_v05.wav	4	veb	4.4
m03_veb_ple_w06_v02.wav	4	veb	6
m03_veb_ple_w06_v03.wav	4	veb	6.6
m03_veb_ple_w07_v03.wav	4	veb	4.6
m03_veb_ple_w07_v04.wav	4	veb	4.5556
m03_veb_ple_w08_v01.wav	4	veb	5
m03_veb_ple_w08_v04.wav	4	veb	5.1
m03_veb_sad_w01_v04.wav	3	veb	3.2222
m03_veb_sad_w01_v09.wav	3	veb	4
m03_veb_sad_w02_v03.wav	3	veb	3.9
m03_veb_sad_w02_v05.wav	3	veb	3.2
m03_veb_sad_w03_v01.wav	3	veb	3.3
m03_veb_sad_w03_v04.wav	3	veb	5.2222
m03_veb_sad_w04_v01.wav	3	veb	3
m03_veb_sad_w04_v04.wav	3	veb	4.6
m03_veb_sad_w05_v02.wav	3	veb	3.5556
m03_veb_sad_w05_v04.wav	3	veb	4.5
m03_veb_sad_w06_v03.wav	3	veb	4.2
m03_veb_sad_w06_v05.wav	3	veb	3.5
m03_veb_sad_w07_v03.wav	3	veb	4.3333
m03_veb_sad_w07_v04.wav	3	veb	4.3
m03_veb_sad_w08_v02.wav	3	veb	4.4
m03_veb_sad_w08_v04.wav	3	veb	3.5
m03_veb_sur_w01_v02.wav	7	veb	7
m03_veb_sur_w01_v07.wav	7	veb	5.6667
m03_veb_sur_w02_v03.wav	7	veb	6.8
m03_veb_sur_w02_v04.wav	7	veb	6.8
m03_veb_sur_w03_v02.wav	7	veb	6.4444
m03_veb_sur_w03_v03.wav	7	veb	7
m03_veb_sur_w04_v02.wav	7	veb	7.1
m03_veb_sur_w04_v05.wav	7	veb	6.6
m03_veb_sur_w05_v01.wav	7	veb	6.5
m03_veb_sur_w05_v05.wav	7	veb	7
m03_veb_sur_w06_v04.wav	7	veb	6.8
m03_veb_sur_w06_v05.wav	7	veb	7.3
m03_veb_sur_w07_v06.wav	7	veb	7.2222
m03_veb_sur_w07_v08.wav	7	veb	7
m03_veb_sur_w08_v01.wav	7	veb	6.6
m03_veb_sur_w08_v03.wav	7	veb	7.1
m04_nov_ach_xxx_v01.wav	0	nov	1.5556
m04_nov_ach_xxx_v02.wav	0	nov	1.5
m04_nov_ach_xxx_v03.wav	0	nov	1.9
m04_nov_ach_xxx_v07.wav	0	nov	0.8
m04_nov_ach_xxx_v08.wav	0	nov	1.3
m04_nov_ang_xxx_v03.wav	1	nov	1.8
m04_nov_ang_xxx_v04.wav	1	nov	1
m04_nov_ang_xxx_v06.wav	1	nov	1
m04_nov_ang_xxx_v07.wav	1	nov	2.1111
m04_nov_ang_xxx_v08.wav	1	nov	1.8
m04_nov_dis_xxx_v02.wav	6	nov	6
m04_nov_dis_xxx_v03.wav	6	nov	6
m04_nov_dis_xxx_v04.wav	6	nov	5.9
m04_nov_dis_xxx_v07.wav	6	nov	6
m04_nov_dis_xxx_v11.wav	6	nov	6.4444
m04_nov_fea_xxx_v04.wav	5	nov	5.6
m04_nov_fea_xxx_v05.wav	5	nov	5.3
m04_nov_fea_xxx_v07.wav	5	nov	5.7778
m04_nov_fea_xxx_v08.wav	5	nov	5.8
m04_nov_fea_xxx_v12.wav	5	nov	5.4
m04_nov_hap_xxx_v01.wav	2	nov	2.2
m04_nov_hap_xxx_v02.wav	2	nov	2.6667
m04_nov_hap_xxx_v03.wav	2	nov	2.2
m04_nov_hap_xxx_v04.wav	2	nov	2
m04_nov_hap_xxx_v05.wav	2	nov	2.8
m04_nov_neu_xxx_v01.wav	8	nov	7.7778
m04_nov_neu_xxx_v02.wav	8	nov	7
m04_nov_neu_xxx_v03.wav	8	nov	7.2222
m04_nov_neu_xxx_v05.wav	8	nov	7.6
m04_nov_neu_xxx_v06.wav	8	nov	6.7
m04_nov_pai_xxx_v02.wav	9	nov	7.9
m04_nov_pai_xxx_v04.wav	9	nov	7.6
m04_nov_pai_xxx_v11.wav	9	nov	5.7778
m04_nov_pai_xxx_v13.wav	9	nov	6
m04_nov_pai_xxx_v14.wav	9	nov	6.8
m04_nov_ple_xxx_v03.wav	4	nov	3.9
m04_nov_ple_xxx_v05.wav	4	nov	4
m04_nov_ple_xxx_v06.wav	4	nov	5.1
m04_nov_ple_xxx_v11.wav	4	nov	6
m04_nov_ple_xxx_v13.wav	4	nov	4.4
m04_nov_sad_xxx_v01.wav	3	nov	2.7778
m04_nov_sad_xxx_v02.wav	3	nov	2.4
m04_nov_sad_xxx_v04.wav	3	nov	2.8
m04_nov_sad_xxx_v05.wav	3	nov	3
m04_nov_sad_xxx_v06.wav	3	nov	2.7
m04_nov_sur_xxx_v01.wav	7	nov	7
m04_nov_sur_xxx_v03.wav	7	nov	7
m04_nov_sur_xxx_v06.wav	7	nov	6.5
m04_nov_sur_xxx_v08.wav	7	nov	6.9
m04_nov_sur_xxx_v09.wav	7	nov	7
m04_veb_ach_w01_v01.wav	0	veb	3
m04_veb_ach_w01_v09.wav	0	veb	1.7
m04_veb_ach_w02_v01.wav	0	veb	2.8
m04_veb_ach_w02_v03.wav	0	veb	1.3333
m04_veb_ach_w03_v05.wav	0	veb	1.3
m04_veb_ach_w03_v06.wav	0	veb	1.5
m04_veb_ach_w04_v01.wav	0	veb	0.88889
m04_veb_ach_w04_v08.wav	0	veb	1.2
m04_veb_ach_w05_v01.wav	0	veb	2.6
m04_veb_ach_w05_v05.wav	0	veb	1.1
m04_veb_ach_w06_v01.wav	0	veb	3.7
m04_veb_ach_w06_v05.wav	0	veb	2.5556
m04_veb_ach_w07_v05.wav	0	veb	1.7
m04_veb_ach_w07_v06.wav	0	veb	1
m04_veb_ach_w08_v02.wav	0	veb	1.8889
m04_veb_ach_w08_v06.wav	0	veb	1.8
m04_veb_ang_w01_v01.wav	1	veb	2.1
m04_veb_ang_w01_v02.wav	1	veb	1.3
m04_veb_ang_w02_v04.wav	1	veb	1.5556
m04_veb_ang_w02_v05.wav	1	veb	1.1
m04_veb_ang_w03_v02.wav	1	veb	1
m04_veb_ang_w03_v06.wav	1	veb	1
m04_veb_ang_w04_v04.wav	1	veb	1.1
m04_veb_ang_w04_v05.wav	1	veb	1.3333
m04_veb_ang_w05_v04.wav	1	veb	1
m04_veb_ang_w05_v05.wav	1	veb	1.6
m04_veb_ang_w06_v03.wav	1	veb	0.9
m04_veb_ang_w06_v06.wav	1	veb	1
m04_veb_ang_w07_v01.wav	1	veb	1.6
m04_veb_ang_w07_v04.wav	1	veb	1
m04_veb_ang_w08_v02.wav	1	veb	1.1111
m04_veb_ang_w08_v13.wav	1	veb	1.8
m04_veb_dis_w01_v01.wav	6	veb	5.6
m04_veb_dis_w01_v03.wav	6	veb	6.1
m04_veb_dis_w02_v02.wav	6	veb	5.3
m04_veb_dis_w02_v03.wav	6	veb	6.4444
m04_veb_dis_w03_v03.wav	6	veb	6.2
m04_veb_dis_w03_v04.wav	6	veb	6.3
m04_veb_dis_w04_v05.wav	6	veb	6
m04_veb_dis_w04_v07.wav	6	veb	5.5
m04_veb_dis_w05_v02.wav	6	veb	5.9
m04_veb_dis_w05_v06.wav	6	veb	6.2
m04_veb_dis_w06_v01.wav	6	veb	5.9
m04_veb_dis_w06_v07.wav	6	veb	5.7778
m04_veb_dis_w07_v04.wav	6	veb	6.2
m04_veb_dis_w07_v07.wav	6	veb	3.8
m04_veb_dis_w08_v02.wav	6	veb	5.1
m04_veb_dis_w08_v05.wav	6	veb	6.3333
m04_veb_fea_w01_v01.wav	5	veb	5.4
m04_veb_fea_w01_v16.wav	5	veb	5
m04_veb_fea_w02_v02.wav	5	veb	4.7778
m04_veb_fea_w02_v03.wav	5	veb	4.8
m04_veb_fea_w03_v04.wav	5	veb	5.4
m04_veb_fea_w03_v06.wav	5	veb	4.8
m04_veb_fea_w04_v09.wav	5	veb	5
m04_veb_fea_w04_v11.wav	5	veb	5
m04_veb_fea_w05_v07.wav	5	veb	4.8
m04_veb_fea_w05_v09.wav	5	veb	5
m04_veb_fea_w06_v06.wav	5	veb	4.7778
m04_veb_fea_w06_v10.wav	5	veb	5
m04_veb_fea_w07_v01.wav	5	veb	5
m04_veb_fea_w07_v06.wav	5	veb	4.8
m04_veb_fea_w08_v01.wav	5	veb	5.6667
m04_veb_fea_w08_v03.wav	5	veb	5.1
m04_veb_hap_w01_v04.wav	2	veb	2.1
m04_veb_hap_w01_v06.wav	2	veb	0.9
m04_veb_hap_w02_v02.wav	2	veb	2.8889
m04_veb_hap_w02_v05.wav	2	veb	2.7
m04_veb_hap_w03_v02.wav	2	veb	3.3
m04_veb_hap_w03_v05.wav	2	veb	1.9
m04_veb_hap_w04_v02.wav	2	veb	2.8
m04_veb_hap_w04_v04.wav	2	veb	2.2222
m04_veb_hap_w05_v02.wav	2	veb	1.9
m04_veb_hap_w05_v03.wav	2	veb	2.8
m04_veb_hap_w06_v02.wav	2	veb	1.7778
m04_veb_hap_w06_v08.wav	2	veb	1.7
m04_veb_hap_w07_v05.wav	2	veb	2.7
m04_veb_hap_w07_v06.wav	2	veb	3.2
m04_veb_hap_w08_v03.wav	2	veb	2.4444
m04_veb_hap_w08_v06.wav	2	veb	2.2
m04_veb_neu_w01_v08.wav	8	veb	8
m04_veb_neu_w01_v11.wav	8	veb	8
m04_veb_neu_w02_v03.wav	8	veb	7.3
m04_veb_neu_w02_v05.wav	8	veb	7.1111
m04_veb_neu_w03_v05.wav	8	veb	8
m04_veb_neu_w03_v09.wav	8	veb	7.2
m04_veb_neu_w04_v01.wav	8	veb	7.3333
m04_veb_neu_w04_v03.wav	8	veb	7.4
m04_veb_neu_w05_v04.wav	8	veb	6.8
m04_veb_neu_w05_v07.wav	8	veb	6.9
m04_veb_neu_w06_v02.wav	8	veb	5.5
m04_veb_neu_w06_v05.wav	8	veb	5.1111
m04_veb_neu_w07_v05.wav	8	veb	7.3
m04_veb_neu_w07_v08.wav	8	veb	6.1
m04_veb_neu_w08_v02.wav	8	veb	7.3333
m04_veb_neu_w08_v04.wav	8	veb	7.5
m04_veb_pai_w01_v03.wav	9	veb	6.4
m04_veb_pai_w01_v08.wav	9	veb	4.5
m04_veb_pai_w02_v03.wav	9	veb	6.4444
m04_veb_pai_w02_v04.wav	9	veb	8.8
m04_veb_pai_w03_v02.wav	9	veb	5.8
m04_veb_pai_w03_v04.wav	9	veb	7
m04_veb_pai_w04_v03.wav	9	veb	6.7
m04_veb_pai_w04_v05.wav	9	veb	7.6667
m04_veb_pai_w05_v04.wav	9	veb	5.9
m04_veb_pai_w05_v07.wav	9	veb	7.1
m04_veb_pai_w06_v03.wav	9	veb	6
m04_veb_pai_w06_v07.wav	9	veb	6.5
m04_veb_pai_w07_v05.wav	9	veb	4.9
m04_veb_pai_w07_v10.wav	9	veb	7.5
m04_veb_pai_w08_v02.wav	9	veb	6.2
m04_veb_pai_w08_v04.wav	9	veb	7.5556
m04_veb_ple_w01_v01.wav	4	veb	4.4
m04_veb_ple_w01_v02.wav	4	veb	4.4
m04_veb_ple_w02_v03.wav	4	veb	5.4
m04_veb_ple_w02_v05.wav	4	veb	4.2222
m04_veb_ple_w03_v01.wav	4	veb	3.9
m04_veb_ple_w03_v03.wav	4	veb	4.2
m04_veb_ple_w04_v01.wav	4	veb	4.4
m04_veb_ple_w04_v04.wav	4	veb	4.4444
m04_veb_ple_w05_v01.wav	4	veb	3.8
m04_veb_ple_w05_v04.wav	4	veb	4.8
m04_veb_ple_w06_v01.wav	4	veb	4.4
m04_veb_ple_w06_v06.wav	4	veb	5.1111
m04_veb_ple_w07_v01.wav	4	veb	4.8
m04_veb_ple_w07_v04.wav	4	veb	3.8
m04_veb_ple_w08_v01.wav	4	veb	3.7778
m04_veb_ple_w08_v02.wav	4	veb	5.3
m04_veb_sad_w01_v01.wav	3	veb	5.7
m04_veb_sad_w01_v05.wav	3	veb	4.9
m04_veb_sad_w02_v03.wav	3	veb	3.7778
m04_veb_sad_w02_v05.wav	3	veb	4.3
m04_veb_sad_w03_v03.wav	3	veb	3.8
m04_veb_sad_w03_v04.wav	3	veb	2.9
m04_veb_sad_w04_v02.wav	3	veb	3.8
m04_veb_sad_w04_v03.wav	3	veb	5.1111
m04_veb_sad_w05_v01.wav	3	veb	4
m04_veb_sad_w05_v04.wav	3	veb	4.8
m04_veb_sad_w06_v01.wav	3	veb	4.1111
m04_veb_sad_w06_v03.wav	3	veb	5.1
m04_veb_sad_w07_v04.wav	3	veb	5.9
m04_veb_sad_w07_v05.wav	3	veb	4.5
m04_veb_sad_w08_v02.wav	3	veb	3.6
m04_veb_sad_w08_v03.wav	3	veb	5.7778
m04_veb_sur_w01_v02.wav	7	veb	7
m04_veb_sur_w01_v04.wav	7	veb	5.2
m04_veb_sur_w02_v02.wav	7	veb	5.8889
m04_veb_sur_w02_v05.wav	7	veb	5.2
m04_veb_sur_w03_v02.wav	7	veb	7
m04_veb_sur_w03_v05.wav	7	veb	5.5
m04_veb_sur_w04_v01.wav	7	veb	7
m04_veb_sur_w04_v04.wav	7	veb	6.6
m04_veb_sur_w05_v01.wav	7	veb	6.6
m04_veb_sur_w05_v04.wav	7	veb	5.8
m04_veb_sur_w06_v01.wav	7	veb	5.7778
m04_veb_sur_w06_v05.wav	7	veb	6.5
m04_veb_sur_w07_v01.wav	7	veb	6.5
m04_veb_sur_w07_v06.wav	7	veb	5.3
m04_veb_sur_w08_v02.wav	7	veb	6.1
m04_veb_sur_w08_v04.wav	7	veb	6.8889
m05_nov_ach_xxx_v01.wav	0	nov	2.2
m05_nov_ach_xxx_v02.wav	0	nov	1.8
m05_nov_ach_xxx_v03.wav	0	nov	0.3
m05_nov_ach_xxx_v04.wav	0	nov	4
m05_nov_ach_xxx_v05.wav	0	nov	1.3
m05_nov_ang_xxx_v01.wav	1	nov	1
m05_nov_ang_xxx_v02.wav	1	nov	1.8
m05_nov_ang_xxx_v03.wav	1	nov	2.6364
m05_nov_ang_xxx_v04.wav	1	nov	2
m05_nov_ang_xxx_v05.wav	1	nov	2
m05_nov_dis_xxx_v01.wav	6	nov	5
m05_nov_dis_xxx_v02.wav	6	nov	5
m05_nov_dis_xxx_v03.wav	6	nov	6
m05_nov_dis_xxx_v04.wav	6	nov	6
m05_nov_dis_xxx_v05.wav	6	nov	5.5455
m05_nov_fea_xxx_v01.wav	5	nov	5.8
m05_nov_fea_xxx_v02.wav	5	nov	5.6
m05_nov_fea_xxx_v03.wav	5	nov	7.9091
m05_nov_fea_xxx_v04.wav	5	nov	7.8
m05_nov_fea_xxx_v05.wav	5	nov	6.1
m05_nov_hap_xxx_v01.wav	2	nov	2.9
m05_nov_hap_xxx_v02.wav	2	nov	2.7
m05_nov_hap_xxx_v03.wav	2	nov	2
m05_nov_hap_xxx_v04.wav	2	nov	2.3
m05_nov_hap_xxx_v05.wav	2	nov	2.5
m05_nov_neu_xxx_v01.wav	8	nov	8
m05_nov_neu_xxx_v02.wav	8	nov	8.3
m05_nov_neu_xxx_v03.wav	8	nov	7.5
m05_nov_neu_xxx_v04.wav	8	nov	7.6364
m05_nov_neu_xxx_v05.wav	8	nov	8.1
m05_nov_pai_xxx_v01.wav	9	nov	8.5
m05_nov_pai_xxx_v02.wav	9	nov	8.4
m05_nov_pai_xxx_v03.wav	9	nov	8.2
m05_nov_pai_xxx_v04.wav	9	nov	9
m05_nov_pai_xxx_v05.wav	9	nov	9
m05_nov_ple_xxx_v01.wav	4	nov	3.6
m05_nov_ple_xxx_v02.wav	4	nov	4
m05_nov_ple_xxx_v03.wav	4	nov	3.2
m05_nov_ple_xxx_v04.wav	4	nov	4
m05_nov_ple_xxx_v05.wav	4	nov	4
m05_nov_sad_xxx_v01.wav	3	nov	3.1818
m05_nov_sad_xxx_v02.wav	3	nov	3.6
m05_nov_sad_xxx_v03.wav	3	nov	3
m05_nov_sad_xxx_v04.wav	3	nov	3.6
m05_nov_sad_xxx_v05.wav	3	nov	3.6
m05_nov_sur_xxx_v01.wav	7	nov	6.8182
m05_nov_sur_xxx_v02.wav	7	nov	6.9
m05_nov_sur_xxx_v03.wav	7	nov	7.2
m05_nov_sur_xxx_v04.wav	7	nov	7
m05_nov_sur_xxx_v05.wav	7	nov	7
m05_veb_ach_w01_v01.wav	0	veb	4.7
m05_veb_ach_w01_v02.wav	0	veb	2
m05_veb_ach_w02_v01.wav	0	veb	2.3636
m05_veb_ach_w02_v02.wav	0	veb	3.7
m05_veb_ach_w03_v01.wav	0	veb	3.2
m05_veb_ach_w03_v02.wav	0	veb	2.1
m05_veb_ach_w04_v01.wav	0	veb	3.1
m05_veb_ach_w04_v02.wav	0	veb	4
m05_veb_ach_w05_v01.wav	0	veb	2.7
m05_veb_ach_w05_v02.wav	0	veb	3.2
m05_veb_ach_w06_v01.wav	0	veb	3.4
m05_veb_ach_w06_v02.wav	0	veb	3.9091
m05_veb_ach_w07_v01.wav	0	veb	3.8
m05_veb_ach_w07_v02.wav	0	veb	2.7
m05_veb_ach_w08_v01.wav	0	veb	2.4545
m05_veb_ach_w08_v02.wav	0	veb	2.3
m05_veb_ang_w01_v01.wav	1	veb	2.3
m05_veb_ang_w01_v02.wav	1	veb	2.3
m05_veb_ang_w02_v01.wav	1	veb	2.4545
m05_veb_ang_w02_v02.wav	1	veb	1.8
m05_veb_ang_w03_v01.wav	1	veb	0.7
m05_veb_ang_w03_v02.wav	1	veb	1.2
m05_veb_ang_w04_v01.wav	1	veb	1.9091
m05_veb_ang_w04_v02.wav	1	veb	4.1
m05_veb_ang_w05_v01.wav	1	veb	1.5
m05_veb_ang_w05_v02.wav	1	veb	2.5
m05_veb_ang_w06_v01.wav	1	veb	1.9091
m05_veb_ang_w06_v02.wav	1	veb	1
m05_veb_ang_w07_v01.wav	1	veb	1
m05_veb_ang_w07_v02.wav	1	veb	3.3
m05_veb_ang_w08_v01.wav	1	veb	1.5
m05_veb_ang_w08_v02.wav	1	veb	1
m05_veb_dis_w01_v01.wav	6	veb	5.5
m05_veb_dis_w01_v02.wav	6	veb	2.6
m05_veb_dis_w02_v01.wav	6	veb	5.3636
m05_veb_dis_w02_v02.wav	6	veb	4.4
m05_veb_dis_w03_v01.wav	6	veb	5.7
m05_veb_dis_w03_v02.wav	6	veb	5.6
m05_veb_dis_w04_v01.wav	6	veb	5.7273
m05_veb_dis_w04_v02.wav	6	veb	5.7
m05_veb_dis_w05_v01.wav	6	veb	3.9
m05_veb_dis_w05_v02.wav	6	veb	4.2
m05_veb_dis_w06_v01.wav	6	veb	1.4545
m05_veb_dis_w06_v02.wav	6	veb	3.4
m05_veb_dis_w07_v01.wav	6	veb	2.3
m05_veb_dis_w07_v02.wav	6	veb	4.3
m05_veb_dis_w08_v01.wav	6	veb	4.9
m05_veb_dis_w08_v02.wav	6	veb	3.7273
m05_veb_fea_w01_v01.wav	5	veb	4.9
m05_veb_fea_w01_v02.wav	5	veb	8.2
m05_veb_fea_w02_v01.wav	5	veb	3.5
m05_veb_fea_w02_v02.wav	5	veb	3.4545
m05_veb_fea_w03_v01.wav	5	veb	4.4
m05_veb_fea_w03_v02.wav	5	veb	4.2
m05_veb_fea_w04_v01.wav	5	veb	3.8182
m05_veb_fea_w04_v02.wav	5	veb	5.4
m05_veb_fea_w05_v01.wav	5	veb	3.8
m05_veb_fea_w05_v02.wav	5	veb	6.7
m05_veb_fea_w06_v01.wav	5	veb	4.6
m05_veb_fea_w06_v02.wav	5	veb	4.6364
m05_veb_fea_w07_v01.wav	5	veb	7.6
m05_veb_fea_w07_v02.wav	5	veb	7.3
m05_veb_fea_w08_v01.wav	5	veb	4.8182
m05_veb_fea_w08_v02.wav	5	veb	4.7
m05_veb_hap_w01_v01.wav	2	veb	4.4
m05_veb_hap_w01_v02.wav	2	veb	5.7
m05_veb_hap_w02_v01.wav	2	veb	5.7273
m05_veb_hap_w02_v02.wav	2	veb	5
m05_veb_hap_w03_v01.wav	2	veb	4.1
m05_veb_hap_w03_v02.wav	2	veb	5.5
m05_veb_hap_w04_v01.wav	2	veb	5.7273
m05_veb_hap_w04_v02.wav	2	veb	6.2
m05_veb_hap_w05_v01.wav	2	veb	4.3
m05_veb_hap_w05_v02.wav	2	veb	6.6
m05_veb_hap_w06_v01.wav	2	veb	3.2
m05_veb_hap_w06_v02.wav	2	veb	5.5455
m05_veb_hap_w07_v01.wav	2	veb	6.8
m05_veb_hap_w07_v02.wav	2	veb	5.4
m05_veb_hap_w08_v01.wav	2	veb	5.7273
m05_veb_hap_w08_v02.wav	2	veb	5.4
m05_veb_neu_w01_v01.wav	8	veb	6.3
m05_veb_neu_w01_v02.wav	8	veb	6
m05_veb_neu_w02_v01.wav	8	veb	6.6
m05_veb_neu_w02_v02.wav	8	veb	6.6364
m05_veb_neu_w03_v01.wav	8	veb	5.7
m05_veb_neu_w03_v02.wav	8	veb	5.9
m05_veb_neu_w04_v01.wav	8	veb	7.0909
m05_veb_neu_w04_v02.wav	8	veb	6.5
m05_veb_neu_w05_v01.wav	8	veb	6.5
m05_veb_neu_w05_v02.wav	8	veb	6
m05_veb_neu_w06_v01.wav	8	veb	5.1
m05_veb_neu_w06_v02.wav	8	veb	6.2727
m05_veb_neu_w07_v01.wav	8	veb	6.5
m05_veb_neu_w07_v02.wav	8	veb	5.8
m05_veb_neu_w08_v01.wav	8	veb	6.1818
m05_veb_neu_w08_v02.wav	8	veb	7.5
m05_veb_pai_w01_v01.wav	9	veb	7.9
m05_veb_pai_w01_v02.wav	9	veb	8.3
m05_veb_pai_w02_v01.wav	9	veb	5.9
m05_veb_pai_w02_v02.wav	9	veb	7.9091
m05_veb_pai_w03_v01.wav	9	veb	7.8
m05_veb_pai_w03_v02.wav	9	veb	8.6
m05_veb_pai_w04_v01.wav	9	veb	7.8
m05_veb_pai_w04_v02.wav	9	veb	6.8182
m05_veb_pai_w05_v01.wav	9	veb	7.2
m05_veb_pai_w05_v02.wav	9	veb	7.2
m05_veb_pai_w06_v01.wav	9	veb	4.9
m05_veb_pai_w06_v02.wav	9	veb	3.4545
m05_veb_pai_w07_v01.wav	9	veb	8.6
m05_veb_pai_w07_v02.wav	9	veb	5.8
m05_veb_pai_w08_v01.wav	9	veb	5.2
m05_veb_pai_w08_v02.wav	9	veb	6.1818
m05_veb_ple_w01_v01.wav	4	veb	6.4
m05_veb_ple_w01_v02.wav	4	veb	6.1
m05_veb_ple_w02_v01.wav	4	veb	5.2
m05_veb_ple_w02_v02.wav	4	veb	6
m05_veb_ple_w03_v01.wav	4	veb	6.9
m05_veb_ple_w03_v02.wav	4	veb	5.1
m05_veb_ple_w04_v01.wav	4	veb	5.7
m05_veb_ple_w04_v02.wav	4	veb	6.6364
m05_veb_ple_w05_v01.wav	4	veb	5.3
m05_veb_ple_w05_v02.wav	4	veb	6.1
m05_veb_ple_w06_v01.wav	4	veb	5.4
m05_veb_ple_w06_v02.wav	4	veb	4.8182
m05_veb_ple_w07_v01.wav	4	veb	5.1
m05_veb_ple_w07_v02.wav	4	veb	5.2
m05_veb_ple_w08_v01.wav	4	veb	6.2
m05_veb_ple_w08_v02.wav	4	veb	5.7273
m05_veb_sad_w01_v01.wav	3	veb	5
m05_veb_sad_w01_v02.wav	3	veb	3
m05_veb_sad_w02_v01.wav	3	veb	4.1818
m05_veb_sad_w02_v02.wav	3	veb	3.5
m05_veb_sad_w03_v01.wav	3	veb	3.5
m05_veb_sad_w03_v02.wav	3	veb	4.4
m05_veb_sad_w04_v01.wav	3	veb	3.6
m05_veb_sad_w04_v02.wav	3	veb	3.7273
m05_veb_sad_w05_v01.wav	3	veb	6.2
m05_veb_sad_w05_v02.wav	3	veb	4.2
m05_veb_sad_w06_v01.wav	3	veb	4.5
m05_veb_sad_w06_v02.wav	3	veb	4.0909
m05_veb_sad_w07_v01.wav	3	veb	5.4
m05_veb_sad_w07_v02.wav	3	veb	4.6
m05_veb_sad_w08_v01.wav	3	veb	3.3636
m05_veb_sad_w08_v02.wav	3	veb	5.1
m05_veb_sur_w01_v01.wav	7	veb	7
m05_veb_sur_w01_v02.wav	7	veb	7
m05_veb_sur_w02_v01.wav	7	veb	6.8182
m05_veb_sur_w02_v02.wav	7	veb	7
m05_veb_sur_w03_v01.wav	7	veb	7
m05_veb_sur_w03_v02.wav	7	veb	6.9
m05_veb_sur_w04_v01.wav	7	veb	7
m05_veb_sur_w04_v02.wav	7	veb	6.5455
m05_veb_sur_w05_v01.wav	7	veb	6.6
m05_veb_sur_w05_v02.wav	7	veb	7
m05_veb_sur_w06_v01.wav	7	veb	7.1
m05_veb_sur_w06_v02.wav	7	veb	7.0909
m05_veb_sur_w07_v01.wav	7	veb	6.8
m05_veb_sur_w07_v02.wav	7	veb	6.8
m05_veb_sur_w08_v01.wav	7	veb	5.8
m05_veb_sur_w08_v02.wav	7	veb	7
m06_nov_ach_xxx_v01.wav	0	nov	1.4
m06_nov_ach_xxx_v02.wav	0	nov	0.8
m06_nov_ach_xxx_v03.wav	0	nov	1.1
m06_nov_ach_xxx_v04.wav	0	nov	2.4
m06_nov_ach_xxx_v05.wav	0	nov	5.0909
m06_nov_ang_xxx_v01.wav	1	nov	1.8
m06_nov_ang_xxx_v02.wav	1	nov	2.9091
m06_nov_ang_xxx_v03.wav	1	nov	1.7
m06_nov_ang_xxx_v04.wav	1	nov	2.3
m06_nov_ang_xxx_v05.wav	1	nov	3.2
m06_nov_dis_xxx_v01.wav	6	nov	6
m06_nov_dis_xxx_v02.wav	6	nov	6.8182
m06_nov_dis_xxx_v03.wav	6	nov	5
m06_nov_dis_xxx_v04.wav	6	nov	5.5
m06_nov_dis_xxx_v05.wav	6	nov	6.1
m06_nov_fea_xxx_v01.wav	5	nov	4.6
m06_nov_fea_xxx_v02.wav	5	nov	4.4545
m06_nov_fea_xxx_v03.wav	5	nov	4.5
m06_nov_fea_xxx_v04.wav	5	nov	4.8
m06_nov_fea_xxx_v05.wav	5	nov	5
m06_nov_hap_xxx_v01.wav	2	nov	2
m06_nov_hap_xxx_v02.wav	2	nov	1.7
m06_nov_hap_xxx_v03.wav	2	nov	2.8
m06_nov_hap_xxx_v04.wav	2	nov	2.1818
m06_nov_hap_xxx_v05.wav	2	nov	2.2
m06_nov_neu_xxx_v01.wav	8	nov	7.5
m06_nov_neu_xxx_v02.wav	8	nov	7.6364
m06_nov_neu_xxx_v03.wav	8	nov	7.8
m06_nov_neu_xxx_v04.wav	8	nov	7.5
m06_nov_neu_xxx_v05.wav	8	nov	7.2
m06_nov_pai_xxx_v01.wav	9	nov	5.8
m06_nov_pai_xxx_v02.wav	9	nov	9
m06_nov_pai_xxx_v03.wav	9	nov	9
m06_nov_pai_xxx_v04.wav	9	nov	8.7
m06_nov_pai_xxx_v05.wav	9	nov	8.4
m06_nov_ple_xxx_v01.wav	4	nov	4.1
m06_nov_ple_xxx_v02.wav	4	nov	4.5455
m06_nov_ple_xxx_v03.wav	4	nov	5
m06_nov_ple_xxx_v04.wav	4	nov	4.3
m06_nov_ple_xxx_v05.wav	4	nov	4.1818
m06_nov_sad_xxx_v01.wav	3	nov	3
m06_nov_sad_xxx_v02.wav	3	nov	3.6
m06_nov_sad_xxx_v03.wav	3	nov	3
m06_nov_sad_xxx_v04.wav	3	nov	2.9
m06_nov_sad_xxx_v05.wav	3	nov	3.5455
m06_nov_sur_xxx_v01.wav	7	nov	7
m06_nov_sur_xxx_v02.wav	7	nov	6.8
m06_nov_sur_xxx_v03.wav	7	nov	7
m06_nov_sur_xxx_v04.wav	7	nov	7
m06_nov_sur_xxx_v05.wav	7	nov	6.7
